"CCL3","CX3CL1","HGF","FGF4","CXCL2","MMP2","IL11","MMP9","CST3","TGFB1","SERPINE1","CXCL12","CCL2","IL2","IFNG","VEGFA","HBEGF","IL4","IL5","FGF1","IL1A","SERPINC1","ARG1","TEK","IL1B","CCL4","IL6","IL10","IL1RN","IL33","FGF2","CXCL9","EGF","MMP3","IL18","CSTB","CCL5","TGFA","CXCR1","CXCL5","CXCL1","IL15","CSF2","IL25","IL12A","IL13","CXCL10","CXCL11","IFNB1","BSG","CXCR2","FGF3","MMP1","ELANE","CFD","IFNA1","TNF","sample"
10.6813151630331,0,21.0877055004963,0,45.7300834846303,21.1461467097452,0,1703.19667294311,75.5101069332163,374.574712407145,3.20341074688515,5.17933459383295,0.870797960135187,0.0885766731252477,2.2098819365261,4.67735288002845,2.51936942784735,0.966998021728314,0.0624951432705877,0,0.343986653738257,0.0575928513812621,278.680855069942,0.742760761902056,22.4323294821172,2.09830489951631,0.160569562737807,0.0228275673024303,18.6608087709395,0.152347521099219,0.0145739298966552,0.0358990573079146,0.233889794190973,0,44.2508317371125,98.3214649136495,44.3993171596701,2.72134129055634,3.6680252328877,0.244131273958503,22.5597372543445,0.65440572064651,0,0,5.32343540094679,0.411987380230629,0.674841172610398,0,0,354.695443449813,14.371082920925,0,0,6128.97785295562,284.539699795658,0,0,"BA2276R"
89.5070489622832,0,28.1939642114057,0,72.744495844538,21.0259759643463,0.0446238643772182,304.179412045301,828.155424872054,431.989111874095,17.607338274087,2.4705915705483,1.48220414018221,0,2.17098232340891,14.6904445579021,227.135081646437,0,0,0,0.592477485385178,0.277751792683766,23.2650609294936,0,79.8273328987713,9.05424423236652,1.57640694323649,2.88986283377015,46.7257511652914,0,0.0702853749755568,0.519388810440523,0.109664258208617,0,44.085260329714,89.6706457289429,73.7692674570706,0.8992475545416,2.42990461167528,0.147170823648018,16.8461968355511,0.197249265417531,0.454959551277375,0,4.70675630576402,1.2418016155406,0.813635464185126,0.335493286923612,0.142434694639083,319.909130150182,3.56946485532367,0,0,6141.25350516626,816.799042671077,0,0,"BA2709R"
59.1970417115177,0,21.3567870073196,0,11.1102463943801,114.088715732343,0.0865656285005705,19.3020228950003,1330.30348608348,273.620452332183,54.5400488577193,0.0377377100967814,0.119805040374433,0,2.39288556074038,0.602408235199903,1.86078464046444,0,0.146168192386209,0,0.402270518560163,0,4.59675580778694,0.651458610986912,81.6657089770687,2.45383415563567,0.160950765881413,0.0266953884298167,2.5764981935372,0,0.0170432843055821,0,0.121564107563989,0,86.0992374848295,30.0777331152444,23.1142921003928,17.2087258268157,1.27271539942299,0,4.76581283956445,0.0735851806515134,0,0,48.202531532031,0.240896522124553,2.36755152127177,0,0.276308406584658,390.210480672375,2.95729087682192,0,0,537.386790560068,1996.95281920059,0,0,"BA2789R"
18.6374602187818,0.254408948464566,46.2021997994348,0.0435524151328109,28.6927236219927,10.7205019476619,0.360307601668194,38.47341302216,57.2345599548866,331.178889377239,4.1056017193164,127.050186592129,6.05513616594545,0.12318444494669,6.82956534576448,7.71793100044625,122.491604541784,0,0,0,0.136681600292857,0,26.525069487748,1.03296465033981,102.752652877123,4.07002778632499,0.797520214622462,0.126986083735925,4.31914222971492,2.83907389824415,0.141876747135337,0.199700679312345,4.10205170611479,0,15.82156421294,38.0830106491888,78.724342994483,1.00922558068588,0.728736933972958,1.07513320361723,4.14947074134303,0.577556119673239,0.34985632968362,0,9.02504062332703,0.0477462396589354,0,0,0,377.961718797697,1.072210593461,0,0.100689111683964,571.352822361937,25.5518282413266,0,0,"BA2583R"
17.5130434550705,0,10.5399421059907,0,2.59355530937559,0.416465503785516,0.0731847147428916,6991.82854305002,144.538252772664,387.113642839214,0.341551857873273,2.31306825507181,0.303858397025525,0,0.728281583291979,23.8483887214365,7.01364122766442,0.119505284196014,0,0,0,0.113880689181559,556.169729749877,0.489563695457445,18.0421603537938,3.22098364869258,0,0.248258328753581,85.3973111179811,0,0.0144088123865214,0.212954001537266,0.0385399841534079,0.0528556273143106,36.6397237549608,67.9880390913982,43.4652283648407,15.9039002982518,292.189690872162,0.0402275587195122,101.23203126895,1.10735089393412,0,0,0.551374763912046,0,0.833994323750909,0,0,219.344943286509,255.443846364422,0,0,2401.62376131148,182.567000004928,0,0,"BA2415R"
98.7090496776032,0.0166510835153083,9.1680152193033,0,29.317817633234,1.09657964366008,0.0370576765314554,1500.20474510679,115.821712656285,311.312208000895,0.943350358852069,18.3036689943272,0.820592932309975,0.177373472298906,31.3865361839174,32.0600799692516,256.996275708305,0.363074845431357,0.0625727980777034,0.0199278027612927,0.196808047102107,0.172993244191582,400.673844521558,0.185920924180087,38.851864151199,53.9049840152962,5.07570959570088,1.25707627275865,39.1486861991358,1.67790506496098,0.80256214914249,3.37870446527213,0.0520400932098782,0,22.7053024260029,55.81370269878,323.622841699051,5.02559975189306,19.775447050877,0.325912833337398,55.0850117914359,3.76750849004826,0.125939667197002,0,4.51785204084918,0.687498841366385,4.47637809431114,0.668661141501882,0,275.662946474239,29.1484107396292,0,0,7115.19328608679,111.686455753043,0,0,"BA2221R"
12.4327891871682,0.0316400147269943,5.45247673043718,0,79.5843689456385,53.4147454741302,0.352080821084552,160.482055519048,127.307340915554,284.190534728807,4.00332404334073,75.2394708662451,13.1076323542394,0.168520543139308,1.79075690288042,23.4689058305109,131.213786559026,0,0,0,0,0,320.933552534612,1.00096782643809,6.11033983311943,1.68088679908979,4.60416766027296,0.325727466212954,19.1402600069426,1.88400579545613,0.263410915136365,0.273197374535148,0.309016924116554,0.0508561186011019,27.5803761387599,49.8621227706043,46.797994216365,7.67030660048346,0.460124817664626,2.5932862645286,62.9273896422736,0.514772916089011,0,0,7.37900169546075,0.424570201082008,0,0,0.11238050522818,224.108272533168,0.29336416890617,0,0,11910.5517547175,547.260174636824,0,0,"BA2514R"
16.6790467854083,0,4.34034868669807,0,172.731930872061,0.297713542280981,0.186845184302558,3.12732127226406,3.40501702009165,451.591323717424,14.1106004173131,0.521305059872765,0.0517179745283978,0,6.52837999693108,1.06793979833118,2.2424671597773,0,0.0630985376497162,0,0.198461637506098,0.174446741509209,1.98434806279756,0.0416628978819525,69.6429191797507,4.57163845037375,0.023159981650648,1.79774156968473,0.670020626087639,0,0,0.652421967701592,1.46936542210204,0,55.8571992920929,40.7967049473746,95.5988180119664,1.11939911311465,1.38370294600378,0,4.04117873655267,2.56665879937974,0,0,17.25065606143,0.0693275238742292,6.72839844790088,0.224759754547894,0,151.062783628639,4.14121945698688,0,0,27.5496317525518,7.15602667360752,0,0,"BA2153R"
17.4433802816155,0,1109.37884023282,0,16.6233461437802,558.30850060091,0.200645274136982,17.1940373713091,266.471604738562,218.12489536886,82.4464845925957,0.153072452749954,0,0,0.776485612917395,24.881814530925,175.754791694911,0,0,0,0,0.234163877457367,0.121074367764497,0,10.5358440027223,9.80361751841055,0,0.0928134576471967,22.4126520821168,0,0,0.0486533904508183,0.0352207684936312,0,30.8370604985628,72.8040278783005,46.4843909152367,11.5563230969457,2.40366347520423,0,1.28217044306257,0.18761454055127,0,0,2.26749686145545,0.186119862881482,0,0,0,636.724002507435,3.17648812652082,0,0,4609.23446033784,1412.4811457313,0,0,"BA2281R"
129.408513134785,0,23.1514537721454,0,64.7534811012187,248.173937702477,0.0965809949637296,18.8779048456524,59.6705439457073,412.966516044366,16.8003803628447,0.189467291275908,0,0,0.747525735586323,0.448069961390181,0.95153275907744,0,0,0,0.0641159902114199,0.150286986933683,14.1618902200601,0.888348131653272,153.819630151471,3.96251107192416,0,0,7.03062568507126,0,0,0.0468388092200051,5.62859047576509,0,87.7204950622337,43.657958334745,142.595466417652,2.23558388078033,3.41843306086548,0.159263488000534,2.37375095918565,0.328395003190538,0,0,16.4711847119448,0.0895891598589774,1.10061235962923,0,0.770691014639058,235.694965950386,11.3066174810386,0,0,1397.88476018822,888.821668561134,0,0,"BA2932R"
41.4181589878509,0.103233466170051,0.94628031124808,0,123.418952870139,25.2331898567968,0.886179951780889,50.8712702862631,94.6552771170931,200.539502385656,6.90690393249269,159.122668974482,12.8550625854338,0,5.22585171675028,14.5386714230035,21.5771261560511,0,0,0,0.0435775521193783,0,27.56897798416,1.15267342326426,6.74774281366752,13.4169820608308,7.85184589983045,0.931186651483223,4.26062185192455,2.24265649488387,2.7915776043161,5.15723993669515,0.218933210523195,0,40.7931556442865,51.9676622818077,72.5592440436283,1.60883323901378,0.714891603292281,1.29895452154856,7.67959970069716,0.569158462908086,0.111543049016226,0,10.0709394720982,0.243563346379732,3.36622682392797,0.148056017896888,0,402.415307137063,0.68369572670182,0,0,1249.6953356847,257.305885703581,0,0,"BA2123R"
83.9037718255658,0.0204793127679165,14.7173878824788,0,27.0655066309031,0.907774042368758,0.546930712905671,7.83754521169406,284.900268096445,356.410063341431,8.082969314394,25.1345809347924,1.76619520140047,0,5.14029059367125,10.9953374905285,30.9836248861062,0,0,0,0.0605139831912653,0.212765899064699,4.62044305729144,0.203258458112876,12.574801684946,11.9676768362305,1.10164579027413,0.477882074998917,10.3293836353999,0.225127643584597,0.0179468760618706,7.91312931304745,0.0640045642877725,0,71.5003955668674,28.6877800869809,119.193203707415,1.1915236519515,0.347457067375956,0,1.2546210406424,4.88164827202722,0.309788589078127,0,8.55333425128346,2.95946286344813,5.09002425595092,0.274130722283621,0,271.906310937196,1.17727374828881,0,0,128.943171837651,129.240459508419,0,0,"BA2844R"
11.4627327484807,0,106.491531032282,0,8.7697955825896,0.3721745560215,0.0726683868822994,20.0770683035369,301.248918571558,452.768844637757,1.23324423365524,7.98318360700651,0.301714635768679,0,0.160698546714119,17.8140424664627,8.13569983573569,1.42394590295706,0,0,0,0.11307724582847,6.57748783474981,0.12152743967785,18.5616167498567,1.40940235148767,0.0450372460242531,0.134458272734314,43.1531115100751,0.478588232574971,0.028614312611498,0.98677405323838,1.04599417185405,0,32.5712821001412,122.587537431459,88.7425914399092,0.989454647502531,2.53248885004698,0.159774991847946,0.428647445089863,1.23543638947942,0,0,17.1213410190165,0.337038344424658,5.13428437633594,0.10926779341426,0.231949868975921,241.473463890474,7.62923100464235,0,0,348.132610690853,212.161151386315,0,0,"BA2660R"
60.8343389347008,0.0733144862935943,54.0491862746816,0,0.937670253883739,0.27855142688684,0.19579731365638,4.71371974546555,239.158465775882,212.13169255078,17.7218489555314,12.6754457246965,1.12908097754476,0,1.22679170128274,18.6578382140193,11.223442535851,0,0,0,0.0433271530302253,0.457012091201441,0.590744936876731,0.818607211654538,6.5637541015633,5.01462917503194,0.20224685874095,0.161014956539778,29.9572336923713,0.940264484527745,0.0770982511353899,12.6291040192408,0.04582635955006,0,16.4046580755089,90.0700037508714,452.331030567059,6.55831404662698,8.31617040784859,0.0358747404195256,0.0641636326446141,0.122054284444084,0,0,10.9070955035904,0.0605409543899996,44.7738743255341,1.86460020839677,0,539.437834316304,15.933742517085,0,0,1982.70156272373,838.096687396232,0,0,"BA2952R"
98.5986811389515,0.0694265277984285,7.4500295044774,0,236.19321912128,5.38110175680671,0.339925553582148,301.586221373477,428.822484291683,483.912087560196,6.73903682885987,74.2558022627585,3.37868592750512,0.295822774390444,4.1685728235172,27.8072126732131,109.603821972401,0,0.0521793323680496,0.0498532657444137,0.123088380469598,0.240431206088689,182.556413456234,2.5323051429958,99.2306970613832,13.3240143221309,1.66623666716228,14.8092444086733,46.0545910873166,0.432480528529774,0.0243365449597785,1.55861423363194,1.08490326606878,0,19.982260612043,90.3373925609338,56.1214732775273,1.6494059937566,5.62030188274354,0.849306456647442,132.337360670788,0.535878298364914,0.105020839004729,0,3.97908111854645,0.372647549277606,2.1129299013377,0.185865067121228,2.26865040062183,178.100509768784,6.74616749768525,0,0,1240.13878170804,308.356433868764,0,0,"BA2440R"
33.5275858963489,0.185118903294893,1.87787591678289,0,93.9154012681471,13.0587107022125,0.247193875348221,142.920034938667,56.493066013641,130.443263877982,5.59345330107762,207.137535694807,28.4522492586637,0.0985977358031778,1.73103753997635,50.5820117706749,24.7967699653659,2.01824755543456,0,0,3.28202874656686,0.256434320427091,45.9919113954368,2.54927688725581,3.44669373153641,14.7517592909757,17.6948137908084,1.57542922951471,17.3149136821535,4.47699795881211,0.0648909668364982,1.15885372131435,0.0867835865472648,0,18.2543583120072,29.112852693794,52.3343625640397,2.06435625492486,4.8457639557892,2.12871540192797,26.8131547477263,0.980594292212154,0,0,2.8217612880756,1.10827680102145,1.69017497408307,0.247795320300407,0.789016922744382,477.109823874957,1.23581555354549,0,0.161184611196137,1674.38895539004,141.767273831537,0,0,"BA2292R"
27.9331650505684,0,5.31380144086452,0,43.6662365843404,155.991842131813,0.398643238134186,68.2185687892956,264.119706510105,406.997869527329,2.67537427929287,0.110591007385545,0.250779091313918,0.0867305704544113,6.01062190370477,3.49038409172437,39.0478142244813,0,0.0611926282083773,0,0.288700570169022,0.169177527609215,32.1026620641951,1.15152705563983,9.57936124178479,11.9489600795574,0.247064705328246,0.290573378258941,7.09562447145334,0,0.0285403641636484,0.0351508541609874,0.483476313170225,0,76.0019489483732,14.8410883189145,50.8026224000581,3.73047286474963,1.46031143087596,0.278883644650823,4.27539684310512,0.135546799355428,0,0,21.6442238545166,0.638717928102265,0.247791085119539,0.217970821647358,0,310.793286548869,5.49576058419555,0,0,3868.84320205367,1090.52156894312,0,0,"BA2410R"
273.995365275311,0.0642615370749663,14.7104825036566,0,89.749924243722,18.018683739492,2.37407745782258,106.734671827648,762.882677238598,527.233465924026,10.5336794841312,0.12469437114335,10.3716460334162,0.0684537553113135,1.51807931679656,17.5429409603669,336.270350264228,0.186828663886243,0,0.0153814763440482,0.607633135891798,0.178035449606879,10.7011821450841,0,84.7714107025218,21.9344137199927,3.1731903824604,8.87371611083832,132.008410649242,0,0.0337890393442258,0.138717407086852,0.0502095911073412,0,27.6994113497677,92.4788249108154,59.8646157170979,0.810084831005635,1.90019718739119,0.0943346701888668,13.2165504885753,0.437657294146926,0.583246844111877,0,4.46668631715755,2.01648118001224,0.0651912784624339,0,0,159.666617915041,0.95332610072632,0,0.0279765347674798,1781.31680538372,627.03933561143,0,0,"BA2051R"
78.4209553900068,0,63.257651467047,0,17.8052973374963,264.524209747315,0.729967830113308,33.7524708524909,433.582798385347,767.727324538547,62.7254540916135,0.127289848545886,2.35727423657262,0,0.322849520898999,99.7813973532948,360.721749268306,0,0,0,0.581513291733299,0.302902010310818,0.880961626427868,0.0813844233573455,55.3084826681837,11.2535690474181,0,3.09150846693496,30.6089417177486,0,0,0,0.0170848964258297,0,65.0867525938711,40.9996111405218,29.1412719432184,47.3638916445072,2.64993066157441,0.374493074529395,3.25330547564743,0.148922334868723,0.330770532833069,0,0.79994019398197,0.0902830550302939,0,0.219523172267652,0.931992299901521,498.816637804807,4.09542084118207,0,0,2516.3355414827,8265.08193007559,0.148432334779304,0,"BA2532R"
104.27343158135,0,7.79004701973855,0,106.519030059857,26.7297861422057,0.542740925686665,56.676802591332,87.0650620895645,702.117137122975,25.7483011400555,12.1528570942347,3.89228242153473,0,84.4514821723144,1.22692730085177,7.77771343940543,0.161137494344666,0,0,0.131019083155802,0.30710690380622,2.79866562958244,0.165028408029925,31.7926579071258,199.855378083304,0.428108871806704,1.73458463511508,4.60022948504055,0.0812374702506156,0.0388568579216663,1.67498952832014,3.51638008765248,0,81.9172298505341,75.9522167686629,1306.89359801114,1.42424964495001,6.23318359579693,0,0.776110104919978,3.4727626066612,3.5213041276842,0,20.1409504440218,0.137304550082397,4.83549621327058,1.18704319247727,0,238.754120921196,4.76894787245322,0,0,301.540292432608,79.2941832731712,0,0,"BA2986R"
56.2597397339317,0.0232717708714018,31.5853741933851,0,42.5623709834298,3.03571498141439,0.207169162649073,679.961295939634,60.5828249481113,331.876556928205,2.50503358695583,44.5022327705837,61.3576174474846,0,5.26852906862387,9.60162529548617,47.3156352780687,0,0,0,0.0687653715386983,0.322370143854862,204.205541957523,0.23097377917328,13.2292554041044,15.2222014571199,7.44696667884856,1.08608743652254,38.6308903506418,0.170549959291183,0,2.41129598366194,0.327293599775037,0,45.363604891865,51.4808942402354,126.904174107886,1.49503497719308,4.39958553993381,1.93587506132219,14.8679619247129,0.598754653298737,0,0,2.12838497790621,0.864771589568403,0.944338753317818,0,0.165315559467884,234.38939934411,1.81250456892635,0,0,11614.0806013591,264.81124724974,0,0,"BA2515R"
18.4839559491915,0.0189118135790248,18.6412736189566,0,44.5858856500976,0.287414557410084,0.126267074978702,209.264722403123,74.3322685730223,427.306401995112,8.35715199298201,8.49532334934844,0.233001362131242,0,1.8615096437818,8.4510422329242,7.31324258615776,0,0,0,0.111764411433801,0.130987110901787,57.601685321199,0.70387849041,74.0191665163285,5.8397994599342,0.104341040435999,0.363427389459658,6.85221500464229,0.207896235347657,0,0.122471288226354,0.2364224623618,0,137.896668431117,51.2562604116829,137.091792094215,4.37837138617424,7.10481227503178,0.138810848437177,7.36533215481493,1.35955673545504,0,0,9.34001751755502,0.19521026832523,0.479635782685056,0,0.671718765977283,243.976435628574,12.0640188774922,0,0,968.379046379851,83.822816762759,0,0,"BA2748R"
